Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,,
2024-04-15,1443.486328125,1468.1500244140625,1491.949951171875,1461.050048828125,1480.0,8531224
2024-04-16,1390.688232421875,1414.449951171875,1455.1500244140625,1413.050048828125,1451.0,16173541
2024-04-18,1395.40771484375,1419.25,1444.699951171875,1407.5,1421.0999755859375,22107945
2024-04-19,1387.5421142578125,1411.25,1426.8499755859375,1378.75,1385.0,20603621
2024-04-22,1408.680908203125,1432.75,1436.8499755859375,1413.050048828125,1419.9000244140625,5859087
2024-04-23,1418.1688232421875,1442.4000244140625,1446.8499755859375,1433.0,1443.0,4856174
2024-04-24,1406.7144775390625,1430.75,1444.300048828125,1427.050048828125,1444.300048828125,4268213
2024-04-25,1414.2850341796875,1438.449951171875,1444.9000244140625,1420.0,1420.0,9089398
2024-04-26,1406.222900390625,1430.25,1445.4000244140625,1427.0,1439.699951171875,8062444
2024-04-29,1410.6473388671875,1434.75,1439.800048828125,1428.25,1429.949951171875,5055957
2024-04-30,1396.6859130859375,1420.550048828125,1436.550048828125,1417.550048828125,1434.699951171875,6936588
2024-05-02,1390.688232421875,1414.449951171875,1424.0,1411.8499755859375,1413.0,10076354
2024-05-03,1392.50732421875,1416.300048828125,1424.800048828125,1403.199951171875,1422.0999755859375,8842345
2024-05-06,1401.9459228515625,1425.9000244140625,1445.699951171875,1417.0999755859375,1420.0,6445422
2024-05-07,1416.7430419921875,1440.949951171875,1443.3499755859375,1415.5999755859375,1424.949951171875,6080661
2024-05-08,1403.322509765625,1427.300048828125,1439.75,1425.5999755859375,1435.25,6234983
2024-05-09,1415.36669921875,1439.550048828125,1449.949951171875,1424.8499755859375,1427.550048828125,6088406
2024-05-10,1400.9627685546875,1424.9000244140625,1435.949951171875,1413.0,1435.050048828125,8777481
2024-05-13,1399.537109375,1423.449951171875,1425.0,1411.199951171875,1425.0,3735954
2024-05-14,1400.7659912109375,1424.699951171875,1433.75,1418.050048828125,1426.4000244140625,3463230
2024-05-15,1396.0958251953125,1419.949951171875,1431.800048828125,1418.550048828125,1426.0,4327544
2024-05-16,1428.934814453125,1453.3499755859375,1455.75,1427.0,1433.949951171875,9249145
2024-05-17,1420.0369873046875,1444.300048828125,1457.0,1439.25,1457.0,7542860
2024-05-21,1410.0574951171875,1434.1500244140625,1444.699951171875,1428.4000244140625,1430.0,6752663
2024-05-22,1430.3604736328125,1454.800048828125,1459.949951171875,1428.0,1428.75,7173285
2024-05-23,1447.664794921875,1472.4000244140625,1478.1500244140625,1450.0,1454.699951171875,8641428
2024-05-24,1440.4874267578125,1465.0999755859375,1475.5,1460.0,1468.25,5277938
2024-05-27,1446.6324462890625,1471.3499755859375,1479.5999755859375,1460.25,1471.8499755859375,5821844
2024-05-28,1442.4046630859375,1467.050048828125,1476.0,1460.300048828125,1475.5,6186922
2024-05-29,1426.5750732421875,1450.949951171875,1465.5,1450.0,1465.4000244140625,7401634
2024-05-30,1403.4698486328125,1427.449951171875,1449.8499755859375,1421.550048828125,1442.800048828125,9663150
2024-05-31,1391.061279296875,1406.9000244140625,1436.75,1400.0,1409.800048828125,37113815
2024-06-03,1390.072509765625,1405.9000244140625,1440.0,1404.0,1440.0,10589244
2024-06-04,1377.9603271484375,1393.6500244140625,1415.0,1358.3499755859375,1409.0,13736134
2024-06-05,1414.0,1430.0999755859375,1438.0,1400.1500244140625,1400.1500244140625,9233424
2024-06-06,1455.675537109375,1472.25,1474.300048828125,1437.5,1444.949951171875,12660930
2024-06-07,1516.3348388671875,1533.5999755859375,1539.699951171875,1477.25,1481.0,24075302
2024-06-10,1482.8658447265625,1499.75,1529.800048828125,1497.300048828125,1525.300048828125,6810606
2024-06-11,1478.910888671875,1495.75,1506.449951171875,1493.949951171875,1500.050048828125,4853054
2024-06-12,1468.4796142578125,1485.199951171875,1508.75,1482.75,1507.0,9564320
2024-06-13,1477.131103515625,1493.949951171875,1505.0,1489.3499755859375,1495.0,7307565
2024-06-14,1472.1380615234375,1488.9000244140625,1503.699951171875,1486.050048828125,1503.699951171875,4237727
2024-06-18,1481.333251953125,1498.199951171875,1507.0,1495.4000244140625,1497.0,5420939
2024-06-19,1494.3353271484375,1511.3499755859375,1515.6500244140625,1496.699951171875,1505.0,5493456
2024-06-20,1498.3397216796875,1515.4000244140625,1517.5,1499.0999755859375,1516.300048828125,7927010
2024-06-21,1515.4449462890625,1532.699951171875,1557.75,1523.699951171875,1545.0,17301941
2024-06-24,1509.9573974609375,1527.1500244140625,1529.0999755859375,1515.4000244140625,1524.550048828125,5564989
2024-06-25,1524.5908203125,1541.949951171875,1543.9000244140625,1520.3499755859375,1526.0,4551525
2024-06-26,1523.3548583984375,1540.699951171875,1548.8499755859375,1535.0,1541.0,4851004
2024-06-27,1555.6373291015625,1573.3499755859375,1578.4000244140625,1532.050048828125,1538.449951171875,14757754
2024-06-28,1549.111572265625,1566.75,1588.5,1564.25,1572.550048828125,8197544
2024-07-01,1572.890869140625,1590.800048828125,1599.9000244140625,1559.5,1559.5,6801771
2024-07-02,1602.8004150390625,1621.050048828125,1633.800048828125,1586.5,1596.199951171875,10493173
2024-07-03,1609.078857421875,1627.4000244140625,1636.0,1606.0,1625.0,7269965
2024-07-04,1632.067138671875,1650.6500244140625,1660.0,1628.0,1628.199951171875,8008311
2024-07-05,1628.903076171875,1647.449951171875,1665.8499755859375,1633.3499755859375,1651.449951171875,7065022
2024-07-08,1642.9432373046875,1661.6500244140625,1666.0,1640.0,1643.0999755859375,5880533
2024-07-09,1638.493896484375,1657.1500244140625,1666.75,1651.0,1659.9000244140625,5191182
2024-07-10,1629.694091796875,1648.25,1674.0,1637.550048828125,1657.0,9852770
2024-07-11,1634.093994140625,1652.699951171875,1665.0,1642.050048828125,1656.0,8857679
2024-07-12,1692.479248046875,1711.75,1719.75,1666.6500244140625,1680.0,17078316
2024-07-15,1687.8321533203125,1707.050048828125,1728.0,1702.6500244140625,1726.199951171875,6942230
2024-07-16,1706.6182861328125,1726.050048828125,1737.9000244140625,1700.0,1718.5999755859375,6886281
2024-07-18,1738.258056640625,1758.050048828125,1765.4000244140625,1719.0,1719.0,11248896
2024-07-19,1772.7650146484375,1792.949951171875,1844.0,1786.449951171875,1844.0,29819116
2024-07-22,1790.4635009765625,1810.8499755859375,1823.0,1792.949951171875,1800.1500244140625,8462126
2024-07-23,1816.2203369140625,1836.9000244140625,1839.949951171875,1783.25,1810.0,7113056
2024-07-24,1813.303466796875,1833.949951171875,1842.3499755859375,1819.5999755859375,1837.5,6002845
2024-07-25,1804.305908203125,1824.8499755859375,1830.9000244140625,1812.0,1820.0,5815599
2024-07-26,1857.7474365234375,1878.9000244140625,1883.0,1825.3499755859375,1825.3499755859375,11369047
2024-07-29,1850.0352783203125,1871.0999755859375,1903.0,1864.0,1893.5999755859375,4635931
2024-07-30,1856.0172119140625,1877.1500244140625,1879.949951171875,1860.0,1871.0999755859375,2721265
2024-07-31,1847.21728515625,1868.25,1885.1500244140625,1865.050048828125,1877.0,5004209
2024-08-01,1831.7435302734375,1852.5999755859375,1867.9000244140625,1845.0999755859375,1856.0999755859375,7475014
2024-08-02,1800.697021484375,1821.199951171875,1859.5,1816.1500244140625,1843.0,7400938
2024-08-05,1732.17724609375,1751.9000244140625,1797.5,1718.550048828125,1784.949951171875,10736703
2024-08-06,1731.38623046875,1751.0999755859375,1796.949951171875,1744.8499755859375,1760.199951171875,7690163
2024-08-07,1771.479736328125,1791.6500244140625,1797.9000244140625,1762.0999755859375,1796.0,5094329
2024-08-08,1723.5257568359375,1743.1500244140625,1779.949951171875,1727.0999755859375,1779.949951171875,6227910
2024-08-09,1750.81494140625,1770.75,1780.75,1756.0,1771.25,4258524
2024-08-12,1777.1650390625,1797.4000244140625,1803.5,1768.0999755859375,1773.050048828125,4315329
2024-08-13,1777.21435546875,1797.449951171875,1810.0,1789.050048828125,1810.0,4176918
2024-08-14,1802.7239990234375,1823.25,1825.0,1797.449951171875,1802.0,7450718
2024-08-16,1838.02197265625,1858.949951171875,1861.8499755859375,1829.5,1850.0,7335657
2024-08-19,1843.8062744140625,1864.800048828125,1867.550048828125,1849.199951171875,1860.0,2585989
2024-08-20,1851.122802734375,1872.199951171875,1885.699951171875,1868.199951171875,1880.0,3870333
2024-08-21,1851.6171875,1872.699951171875,1879.0,1867.0999755859375,1875.0999755859375,1966902
2024-08-22,1859.082275390625,1880.25,1893.6500244140625,1869.699951171875,1884.0,4300287
2024-08-23,1841.1365966796875,1862.0999755859375,1882.5999755859375,1857.0,1878.199951171875,5015935
2024-08-26,1855.0284423828125,1876.1500244140625,1888.75,1864.0,1870.0,3728589
2024-08-27,1878.708740234375,1900.0999755859375,1902.75,1873.9000244140625,1876.1500244140625,3830679
2024-08-28,1917.2696533203125,1939.0999755859375,1951.0,1897.4000244140625,1906.9000244140625,6514531
2024-08-29,1911.58447265625,1933.3499755859375,1950.5,1920.9000244140625,1933.0,7228284
2024-08-30,1921.81787109375,1943.699951171875,1950.0,1928.0,1938.0,13466759
2024-09-02,1942.3837890625,1964.5,1975.75,1942.800048828125,1943.3499755859375,5573739
2024-09-03,1919.3955078125,1941.25,1967.0,1936.449951171875,1967.0,4694322
2024-09-04,1900.80712890625,1922.449951171875,1927.199951171875,1900.050048828125,1921.0999755859375,4778310
2024-09-05,1911.38671875,1933.1500244140625,1940.0,1909.5999755859375,1926.25,4081810
2024-09-06,1880.4390869140625,1901.8499755859375,1936.5,1896.8499755859375,1922.0,5848106
2024-09-09,1873.3201904296875,1894.6500244140625,1920.8499755859375,1889.0,1890.0,4772612
2024-09-10,1890.771484375,1912.300048828125,1935.0,1896.0,1904.9000244140625,6909600
2024-09-11,1888.6456298828125,1910.1500244140625,1926.0,1905.0,1914.699951171875,5312946
2024-09-12,1928.491943359375,1950.449951171875,1956.4000244140625,1910.800048828125,1925.0,8555092
2024-09-13,1922.21337890625,1944.0999755859375,1958.5999755859375,1935.6500244140625,1950.449951171875,3843127
2024-09-16,1928.294189453125,1950.25,1952.0,1933.050048828125,1945.75,1570181
2024-09-17,1930.568359375,1952.550048828125,1958.449951171875,1942.1500244140625,1947.75,2793127
2024-09-18,1870.8482666015625,1892.1500244140625,1938.75,1881.300048828125,1938.75,6385468
2024-09-19,1872.8751220703125,1894.199951171875,1924.9000244140625,1878.800048828125,1910.5999755859375,7976570
2024-09-20,1884.295166015625,1905.75,1915.0,1867.4000244140625,1905.0,15242974
2024-09-23,1875.099853515625,1896.449951171875,1918.9000244140625,1878.449951171875,1909.0,3636672
2024-09-24,1877.2255859375,1898.5999755859375,1910.9000244140625,1871.4000244140625,1888.0,7277616
2024-09-25,1873.962890625,1895.300048828125,1901.5999755859375,1876.800048828125,1886.3499755859375,4268341
2024-09-26,1878.8570556640625,1900.25,1917.949951171875,1893.0,1897.800048828125,8952803
2024-09-27,1885.283935546875,1906.75,1974.5999755859375,1903.300048828125,1932.0999755859375,14908931
2024-09-30,1854.484619140625,1875.5999755859375,1901.25,1870.5,1880.0,6986955
2024-10-01,1882.910888671875,1904.3499755859375,1908.949951171875,1875.0,1875.0,4029072
2024-10-03,1872.084228515625,1893.4000244140625,1911.8499755859375,1881.0,1889.5,7503887
2024-10-04,1896.5555419921875,1918.1500244140625,1954.0999755859375,1886.0,1889.550048828125,10001483
2024-10-07,1912.5238037109375,1934.300048828125,1942.0,1916.050048828125,1923.199951171875,6112575
2024-10-08,1926.6134033203125,1948.550048828125,1957.949951171875,1906.3499755859375,1937.9000244140625,5637391
2024-10-09,1930.7659912109375,1952.75,1977.0,1945.0999755859375,1952.550048828125,4857163
2024-10-10,1897.39599609375,1919.0,1964.0,1914.0999755859375,1957.9000244140625,4782119
2024-10-11,1913.314697265625,1935.0999755859375,1947.0,1910.0999755859375,1918.0,4709431
2024-10-14,1936.8468017578125,1958.9000244140625,1969.5,1931.0999755859375,1932.1500244140625,3751378
2024-10-15,1937.2423095703125,1959.300048828125,1991.449951171875,1951.75,1960.0,5353705
2024-10-16,1898.483642578125,1920.0999755859375,1959.550048828125,1916.3499755859375,1955.0,3111512
2024-10-17,1945.9432373046875,1968.0999755859375,1978.0,1930.1500244140625,1935.199951171875,8162822
2024-10-18,1858.4395751953125,1879.5999755859375,1936.8499755859375,1869.25,1893.800048828125,10526196
2024-10-21,1831.891845703125,1852.75,1898.800048828125,1838.0,1891.0999755859375,4654601
2024-10-22,1830.7547607421875,1851.5999755859375,1877.800048828125,1846.949951171875,1858.199951171875,4125240
2024-10-23,1852.309326171875,1873.4000244140625,1886.0,1844.0,1845.25,4311910
2024-10-24,1842.3724365234375,1863.3499755859375,1884.0,1860.0,1861.4000244140625,2906475
2024-10-25,1841.087158203125,1862.050048828125,1876.3499755859375,1846.4000244140625,1863.449951171875,4689120
2024-10-28,1844.3499755859375,1865.3499755859375,1881.9000244140625,1857.0,1859.699951171875,7018940
2024-10-29,1839.300048828125,1839.300048828125,1851.5999755859375,1829.0,1846.0,4621252
2024-10-30,1802.0999755859375,1802.0999755859375,1839.0,1796.3499755859375,1832.0,5919715
2024-10-31,1757.25,1757.25,1787.9000244140625,1746.5,1787.9000244140625,7395236
2024-11-01,1760.8499755859375,1760.8499755859375,1766.0,1752.050048828125,1764.5,371966
2024-11-04,1763.6500244140625,1763.6500244140625,1767.0,1718.0,1724.5,7336722
2024-11-05,1754.199951171875,1754.199951171875,1768.449951171875,1745.0,1760.0,3160880
2024-11-06,1823.699951171875,1823.699951171875,1827.199951171875,1762.6500244140625,1764.0,10421494
2024-11-07,1803.050048828125,1803.050048828125,1825.699951171875,1787.0,1812.949951171875,4550965
2024-11-08,1829.949951171875,1829.949951171875,1840.5999755859375,1813.1500244140625,1818.0,4210960
2024-11-11,1860.0999755859375,1860.0999755859375,1868.0,1822.550048828125,1829.0,3804234
2024-11-12,1868.800048828125,1868.800048828125,1881.0,1861.0,1871.0999755859375,5012450
2024-11-13,1868.4000244140625,1868.4000244140625,1873.199951171875,1856.300048828125,1861.0999755859375,4257495
2024-11-14,1864.550048828125,1864.550048828125,1876.0,1856.0,1865.5999755859375,4311431
2024-11-18,1811.449951171875,1811.449951171875,1849.199951171875,1795.0,1849.199951171875,4839244
2024-11-19,1824.75,1824.75,1859.699951171875,1820.550048828125,1825.5,4669769
2024-11-21,1834.050048828125,1834.050048828125,1867.0,1820.5999755859375,1842.0,5436504
2024-11-22,1902.25,1902.25,1914.050048828125,1834.0,1854.0999755859375,6301486
2024-11-25,1889.699951171875,1889.699951171875,1919.300048828125,1882.0,1916.0,12764638
2024-11-26,1924.1500244140625,1924.1500244140625,1938.5999755859375,1897.300048828125,1904.949951171875,6850495
2024-11-27,1924.5,1924.5,1941.4000244140625,1911.75,1930.0999755859375,4447143
2024-11-28,1856.6500244140625,1856.6500244140625,1914.9000244140625,1851.6500244140625,1914.9000244140625,8468790
2024-11-29,1857.8499755859375,1857.8499755859375,1877.0,1845.0,1851.0999755859375,5244346
2024-12-02,1879.800048828125,1879.800048828125,1882.800048828125,1835.199951171875,1859.0,2868263
2024-12-03,1892.0999755859375,1892.0999755859375,1899.75,1871.1500244140625,1887.0,4715792
2024-12-04,1889.25,1889.25,1913.949951171875,1875.0,1884.0,4705573
2024-12-05,1934.8499755859375,1934.8499755859375,1949.9000244140625,1888.949951171875,1900.0,9050038
2024-12-06,1922.4000244140625,1922.4000244140625,1937.949951171875,1912.4000244140625,1932.800048828125,3573331
2024-12-09,1923.6500244140625,1923.6500244140625,1930.199951171875,1897.199951171875,1924.199951171875,4274645
2024-12-10,1948.550048828125,1948.550048828125,1965.5999755859375,1932.0,1939.0,6174921
2024-12-11,1974.1500244140625,1974.1500244140625,1978.0,1952.0,1955.0,5025612
2024-12-12,1987.0,1987.0,1998.800048828125,1970.550048828125,1975.199951171875,6462130
2024-12-13,1999.699951171875,1999.699951171875,2006.449951171875,1953.800048828125,1969.75,5362693
2024-12-16,1980.050048828125,1980.050048828125,1999.5999755859375,1977.5999755859375,1995.449951171875,3119221
2024-12-17,1976.5999755859375,1976.5999755859375,1982.0,1958.0,1968.0,5811050
2024-12-18,1979.1500244140625,1979.1500244140625,1984.949951171875,1961.5999755859375,1966.800048828125,3064095
2024-12-19,1946.199951171875,1946.199951171875,1959.75,1920.0,1934.0,5323592
2024-12-20,1922.1500244140625,1922.1500244140625,1979.949951171875,1911.25,1975.1500244140625,11056720
