Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,,
2024-06-07,3875.472412109375,3893.949951171875,3915.0,3837.300048828125,3837.300048828125,4552445
2024-06-10,3840.389404296875,3858.699951171875,3905.89990234375,3841.89990234375,3895.0,1734661
2024-06-11,3833.821044921875,3852.10009765625,3879.949951171875,3841.0,3845.0,1419898
2024-06-12,3813.468017578125,3831.64990234375,3893.5,3827.449951171875,3874.39990234375,2177001
2024-06-13,3859.747314453125,3878.14990234375,3890.0,3852.0,3856.800048828125,1932323
2024-06-14,3813.8662109375,3832.050048828125,3889.0,3828.0,3889.0,1860730
2024-06-18,3796.99658203125,3815.10009765625,3842.0,3795.050048828125,3826.050048828125,1774045
2024-06-19,3783.66015625,3801.699951171875,3833.85009765625,3792.949951171875,3827.64990234375,1509050
2024-06-20,3769.27880859375,3787.25,3809.949951171875,3780.050048828125,3796.0,2846526
2024-06-21,3792.6669921875,3810.75,3877.800048828125,3798.050048828125,3827.0,4642195
2024-06-24,3798.6884765625,3816.800048828125,3857.0,3791.300048828125,3808.75,1702154
2024-06-25,3820.235595703125,3838.449951171875,3847.64990234375,3792.89990234375,3817.0,1338808
2024-06-26,3837.55322265625,3855.85009765625,3866.949951171875,3841.0,3844.5,1639845
2024-06-27,3915.4814453125,3934.14990234375,3942.0,3818.10009765625,3831.0,4526556
2024-06-28,3885.623779296875,3904.14990234375,3960.0,3897.85009765625,3917.800048828125,2731571
2024-07-01,3959.322509765625,3978.199951171875,4001.699951171875,3884.0,3884.0,2658723
2024-07-02,3998.336669921875,4017.39990234375,4023.39990234375,3982.550048828125,3993.60009765625,2307449
2024-07-03,3946.43408203125,3965.25,4026.10009765625,3955.0,4020.0,1821198
2024-07-04,4001.86962890625,4020.949951171875,4047.35009765625,3982.10009765625,3999.85009765625,2518001
2024-07-05,3992.76318359375,4011.800048828125,4026.75,3988.0,4010.0,1668616
2024-07-08,3974.25146484375,3993.199951171875,4031.25,3978.050048828125,4022.0,1758882
2024-07-09,3966.587890625,3985.5,4006.949951171875,3975.10009765625,3985.0,1305801
2024-07-10,3890.600341796875,3909.14990234375,4003.300048828125,3902.0,3983.699951171875,2669716
2024-07-11,3905.081298828125,3923.699951171875,3980.0,3895.60009765625,3931.0,4872189
2024-07-12,4164.0966796875,4183.9501953125,4199.9501953125,3971.300048828125,3980.0,13509164
2024-07-15,4149.41650390625,4169.2001953125,4240.0,4157.0498046875,4235.7001953125,4848030
2024-07-16,4158.62255859375,4178.4501953125,4194.5498046875,4144.89990234375,4172.0,2029521
2024-07-18,4295.07177734375,4315.5498046875,4325.0,4160.0,4160.0,5613364
2024-07-19,4291.92919921875,4302.39990234375,4358.75,4285.25,4317.39990234375,3903354
2024-07-22,4276.916015625,4287.35009765625,4319.9501953125,4265.0,4299.9501953125,1896386
2024-07-23,4291.8798828125,4302.35009765625,4361.7001953125,4266.2998046875,4283.0,2365208
2024-07-24,4295.77001953125,4306.25,4339.10009765625,4268.10009765625,4287.5,1809793
2024-07-25,4311.98046875,4322.5,4343.0,4274.2001953125,4295.0,2810342
2024-07-26,4377.17138671875,4387.85009765625,4422.4501953125,4337.0498046875,4350.0,3552210
2024-07-29,4370.43798828125,4381.10009765625,4431.0,4371.0,4415.0,1746803
2024-07-30,4354.7265625,4365.35009765625,4398.0,4327.2998046875,4391.10009765625,1797906
2024-07-31,4374.677734375,4385.35009765625,4414.0,4345.0,4350.0,2330091
2024-08-01,4386.39892578125,4397.10009765625,4419.2998046875,4365.0498046875,4399.39990234375,2202244
2024-08-02,4272.62646484375,4283.0498046875,4398.0,4270.0,4365.0,2811282
2024-08-05,4144.93798828125,4155.0498046875,4239.0,4110.5,4239.0,2787771
2024-08-06,4161.048828125,4171.2001953125,4258.25,4160.7998046875,4170.9501953125,2203067
2024-08-07,4190.2275390625,4200.4501953125,4244.9501953125,4180.2998046875,4228.0,1237666
2024-08-08,4162.39501953125,4172.5498046875,4232.0,4160.0,4181.0,2441283
2024-08-09,4218.45849609375,4228.75,4253.64990234375,4205.5498046875,4217.0,1302536
2024-08-12,4185.43896484375,4195.64990234375,4239.0,4186.35009765625,4230.0,936912
2024-08-13,4186.736328125,4196.9501953125,4234.0,4183.0,4213.0,1495593
2024-08-14,4284.796875,4295.25,4306.2001953125,4188.14990234375,4209.0,3226545
2024-08-16,4405.302734375,4416.0498046875,4427.0,4325.10009765625,4350.0,3457058
2024-08-19,4479.07275390625,4490.0,4494.25,4390.35009765625,4421.0,2055210
2024-08-20,4512.29150390625,4523.2998046875,4565.0,4500.0,4505.0,2212298
2024-08-21,4540.42333984375,4551.5,4560.0,4492.5498046875,4518.0,1896990
2024-08-22,4491.04345703125,4502.0,4560.9501953125,4497.2001953125,4560.0,1829872
2024-08-23,4453.0361328125,4463.89990234375,4506.0,4455.0,4500.0,1809253
2024-08-26,4491.49267578125,4502.4501953125,4552.14990234375,4485.0,4489.0,1844164
2024-08-27,4486.20556640625,4497.14990234375,4510.0,4486.7998046875,4505.0,930697
2024-08-28,4495.08349609375,4506.0498046875,4562.5,4457.2998046875,4498.75,1848058
2024-08-29,4500.81982421875,4511.7998046875,4556.0,4460.0,4460.0,2133641
2024-08-30,4542.66796875,4553.75,4592.25,4487.7998046875,4500.0,3637222
2024-09-02,4510.046875,4521.0498046875,4588.0,4512.0,4576.0,1216500
2024-09-03,4501.36865234375,4512.35009765625,4555.89990234375,4495.89990234375,4521.0498046875,1717263
2024-09-04,4468.34912109375,4479.25,4487.0,4436.7001953125,4476.9501953125,1265505
2024-09-05,4465.05712890625,4475.9501953125,4499.0,4454.14990234375,4481.0,1688793
2024-09-06,4445.90380859375,4456.75,4518.9501953125,4440.0,4473.9501953125,1649179
2024-09-09,4438.72119140625,4449.5498046875,4490.25,4430.5,4455.0,1184938
2024-09-10,4496.87939453125,4507.85009765625,4539.9501953125,4440.4501953125,4442.4501953125,1385591
2024-09-11,4468.44873046875,4479.35009765625,4549.35009765625,4471.25,4521.4501953125,1325919
2024-09-12,4506.70556640625,4517.7001953125,4532.60009765625,4431.2998046875,4510.25,2742216
2024-09-13,4511.59375,4522.60009765625,4547.0,4505.0,4530.0,1458786
2024-09-16,4502.26611328125,4513.25,4546.0498046875,4494.4501953125,4527.0,1155120
2024-09-17,4494.6845703125,4505.64990234375,4535.7998046875,4466.0,4513.25,1699364
2024-09-18,4335.57275390625,4346.14990234375,4497.0498046875,4321.0,4497.0498046875,2961779
2024-09-19,4285.6943359375,4296.14990234375,4422.2001953125,4281.7998046875,4390.0498046875,2927551
2024-09-20,4274.4716796875,4284.89990234375,4330.7001953125,4227.5,4316.89990234375,5447908
2024-09-23,4258.11181640625,4268.5,4309.39990234375,4253.0,4300.0,1702319
2024-09-24,4260.90478515625,4271.2998046875,4291.0,4240.0,4251.64990234375,3012026
2024-09-25,4264.3466796875,4274.75,4289.60009765625,4240.0,4252.35009765625,2713073
2024-09-26,4282.0537109375,4292.5,4316.7998046875,4260.0,4260.0,3964251
2024-09-27,4298.21435546875,4308.7001953125,4378.0,4300.0498046875,4335.0,3012477
2024-09-30,4258.11181640625,4268.5,4298.75,4260.0498046875,4286.89990234375,2503416
2024-10-01,4277.46484375,4287.89990234375,4295.75,4242.9501953125,4255.5498046875,1823365
2024-10-03,4222.44873046875,4232.75,4279.0,4210.0,4262.60009765625,3350119
2024-10-04,4241.9013671875,4252.25,4298.0,4224.0498046875,4225.0,2965463
2024-10-07,4262.45166015625,4272.85009765625,4297.25,4229.39990234375,4273.89990234375,1472619
2024-10-08,4242.89892578125,4253.25,4279.39990234375,4203.9501953125,4272.60009765625,1541867
2024-10-09,4242.60009765625,4252.9501953125,4295.0,4246.7001953125,4260.0,1082504
2024-10-10,4217.11181640625,4227.39990234375,4293.85009765625,4198.60009765625,4253.25,2378875
2024-10-11,4139.1025390625,4149.2001953125,4241.9501953125,4112.4501953125,4143.0,5759183
2024-10-14,4126.58251953125,4136.64990234375,4165.39990234375,4122.2001953125,4140.0,2137590
2024-10-15,4106.78076171875,4116.7998046875,4169.9501953125,4095.0,4131.0498046875,2759474
2024-10-16,4084.984130859375,4094.949951171875,4115.0,4067.199951171875,4085.0,2359151
2024-10-17,4099.0,4109.0,4129.9501953125,4092.949951171875,4112.7998046875,2522659
2024-10-18,4123.0498046875,4123.0498046875,4146.14990234375,4080.0,4090.0,2361000
2024-10-21,4079.85009765625,4079.85009765625,4139.9501953125,4070.0,4132.60009765625,1595450
2024-10-22,4015.5,4015.5,4089.800048828125,4006.35009765625,4066.0,1928049
2024-10-23,4066.25,4066.25,4113.5498046875,3995.14990234375,3999.60009765625,1966476
2024-10-24,4047.89990234375,4047.89990234375,4079.0,4004.0,4004.0,2676744
2024-10-25,4057.550048828125,4057.550048828125,4092.0,4032.699951171875,4057.050048828125,1759676
2024-10-28,4090.85009765625,4090.85009765625,4134.0,4051.0,4068.949951171875,1532534
2024-10-29,4075.25,4075.25,4103.5,4060.10009765625,4095.85009765625,1445885
2024-10-30,4084.64990234375,4084.64990234375,4107.0,4060.050048828125,4075.0,1935002
2024-10-31,3968.449951171875,3968.449951171875,4078.300048828125,3960.0,4070.0,3740372
2024-11-01,3984.199951171875,3984.199951171875,3998.949951171875,3976.050048828125,3989.85009765625,154895
2024-11-04,3964.14990234375,3964.14990234375,3991.89990234375,3913.25,3966.300048828125,2269192
2024-11-05,3971.35009765625,3971.35009765625,3986.0,3941.10009765625,3941.10009765625,967590
2024-11-06,4139.64990234375,4139.64990234375,4149.7998046875,3975.25,4003.60009765625,3792017
2024-11-07,4150.89990234375,4150.89990234375,4205.7998046875,4085.050048828125,4169.7001953125,3724349
2024-11-08,4147.0,4147.0,4169.75,4117.64990234375,4155.0,1648039
2024-11-11,4198.7001953125,4198.7001953125,4234.2998046875,4117.64990234375,4128.2001953125,1406487
2024-11-12,4197.39990234375,4197.39990234375,4218.0,4164.35009765625,4216.0,1587640
2024-11-13,4150.35009765625,4150.35009765625,4196.75,4131.0498046875,4178.10009765625,1098813
2024-11-14,4145.89990234375,4145.89990234375,4160.0,4116.4501953125,4135.0,1825432
2024-11-18,4019.5,4019.5,4213.0,3990.199951171875,4213.0,3313944
2024-11-19,4039.550048828125,4039.550048828125,4132.14990234375,4014.10009765625,4019.89990234375,1776233
2024-11-21,4072.85009765625,4072.85009765625,4092.449951171875,4024.0,4044.89990234375,2384347
2024-11-22,4244.60009765625,4244.60009765625,4254.9501953125,4054.0,4071.0,3096553
2024-11-25,4315.10009765625,4315.10009765625,4328.10009765625,4252.2001953125,4280.0,4052167
2024-11-26,4352.7001953125,4352.7001953125,4366.60009765625,4310.0,4321.0498046875,2060669
2024-11-27,4332.5498046875,4332.5498046875,4377.39990234375,4324.0498046875,4358.9501953125,1558993
2024-11-28,4244.89990234375,4244.89990234375,4339.9501953125,4233.0,4319.0,2558544
2024-11-29,4270.85009765625,4270.85009765625,4298.7001953125,4195.64990234375,4220.0,2017425
2024-12-02,4276.64990234375,4276.64990234375,4288.2001953125,4230.0498046875,4270.0,1670944
2024-12-03,4302.75,4302.75,4325.0,4265.4501953125,4314.35009765625,2010905
2024-12-04,4354.39990234375,4354.39990234375,4386.9501953125,4289.0498046875,4313.5498046875,3302642
2024-12-05,4464.0498046875,4464.0498046875,4489.0,4360.0,4400.7998046875,3746747
2024-12-06,4445.5,4445.5,4465.0,4412.75,4453.0,1842087
2024-12-09,4452.14990234375,4452.14990234375,4469.39990234375,4415.5498046875,4430.4501953125,2066639
2024-12-10,4432.5498046875,4432.5498046875,4493.7998046875,4412.10009765625,4426.14990234375,2087828
2024-12-11,4427.4501953125,4427.4501953125,4448.64990234375,4407.0,4431.85009765625,1635256
2024-12-12,4454.9501953125,4454.9501953125,4485.0,4426.0,4430.0498046875,1914642
2024-12-13,4473.89990234375,4473.89990234375,4494.89990234375,4394.39990234375,4434.9501953125,1967048
2024-12-16,4415.2001953125,4415.2001953125,4475.0,4397.0,4459.0,1646224
2024-12-17,4328.5,4328.5,4432.9501953125,4318.0,4410.0,3225027
2024-12-18,4347.85009765625,4347.85009765625,4362.0,4289.60009765625,4311.7001953125,1575404
2024-12-19,4271.89990234375,4271.89990234375,4364.0,4262.0,4282.0,3015763
2024-12-20,4170.2998046875,4170.2998046875,4382.0,4152.5,4329.0,4116989
