Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,,
2024-05-16,1337.6455078125,1345.0999755859375,1356.8499755859375,1321.300048828125,1328.0,11932181
2024-05-17,1336.9991455078125,1344.449951171875,1360.0,1339.25,1353.5999755859375,6614017
2024-05-21,1336.85009765625,1344.300048828125,1362.75,1335.75,1356.0,5422220
2024-05-22,1340.4300537109375,1347.9000244140625,1351.0,1329.550048828125,1342.1500244140625,3026723
2024-05-23,1366.4351806640625,1374.050048828125,1377.300048828125,1344.300048828125,1350.75,7147341
2024-05-24,1380.8050537109375,1388.5,1397.75,1374.050048828125,1375.5,5622368
2024-05-27,1376.677978515625,1384.3499755859375,1407.0,1378.0,1396.0,6553974
2024-05-28,1363.4517822265625,1371.050048828125,1386.949951171875,1366.9000244140625,1384.800048828125,2068963
2024-05-29,1369.4681396484375,1377.0999755859375,1390.25,1355.5,1355.5,4445083
2024-05-30,1369.5179443359375,1377.1500244140625,1386.449951171875,1363.5,1378.800048828125,7100303
2024-05-31,1365.142333984375,1372.75,1388.0,1338.0,1380.0,24825643
2024-06-03,1383.390625,1391.0999755859375,1420.449951171875,1385.0,1415.300048828125,6017122
2024-06-04,1292.4970703125,1299.699951171875,1397.0,1219.050048828125,1391.0999755859375,19924421
2024-06-05,1336.899658203125,1344.3499755859375,1348.75,1279.8499755859375,1325.6500244140625,12175520
2024-06-06,1363.0042724609375,1370.5999755859375,1376.25,1329.0,1359.0,10279789
2024-06-07,1417.351318359375,1425.25,1430.6500244140625,1363.1500244140625,1370.5999755859375,12280748
2024-06-10,1418.14697265625,1426.050048828125,1436.6500244140625,1421.050048828125,1421.050048828125,5318477
2024-06-11,1419.34033203125,1427.25,1434.5999755859375,1413.0,1426.0,4416792
2024-06-12,1430.428466796875,1438.4000244140625,1447.8499755859375,1422.0999755859375,1425.0,4876138
2024-06-13,1417.8486328125,1425.75,1455.949951171875,1420.449951171875,1449.0,7990376
2024-06-14,1419.489501953125,1427.4000244140625,1434.0,1420.949951171875,1434.0,3978442
2024-06-18,1420.4342041015625,1428.3499755859375,1444.0,1418.0,1444.0,8671131
2024-06-19,1384.6336669921875,1392.3499755859375,1434.800048828125,1388.300048828125,1433.949951171875,8640918
2024-06-20,1373.495849609375,1381.1500244140625,1406.949951171875,1376.25,1405.949951171875,8742855
2024-06-21,1408.202392578125,1416.050048828125,1423.949951171875,1372.8499755859375,1384.949951171875,43929578
2024-06-24,1411.931640625,1419.800048828125,1423.800048828125,1389.3499755859375,1402.0,6195831
2024-06-25,1407.1083984375,1414.949951171875,1434.0,1409.8499755859375,1434.0,6353748
2024-06-26,1451.41162109375,1459.5,1479.949951171875,1408.949951171875,1414.949951171875,9579826
2024-06-27,1467.621337890625,1475.800048828125,1489.0,1440.050048828125,1464.0,19675528
2024-06-28,1436.0472412109375,1444.050048828125,1536.25,1436.6500244140625,1536.25,29145832
2024-07-01,1445.9420166015625,1454.0,1466.800048828125,1449.25,1450.0,6011806
2024-07-02,1411.0863037109375,1418.949951171875,1473.4000244140625,1417.0,1462.0,7792632
2024-07-03,1411.9813232421875,1419.8499755859375,1432.4000244140625,1408.449951171875,1427.949951171875,8261388
2024-07-04,1415.16357421875,1423.050048828125,1441.0999755859375,1411.5,1418.0,9570938
2024-07-05,1421.776611328125,1429.699951171875,1433.5999755859375,1416.8499755859375,1422.5,4881198
2024-07-08,1427.196533203125,1435.1500244140625,1438.8499755859375,1423.1500244140625,1431.0,3261797
2024-07-09,1427.5943603515625,1435.550048828125,1441.6500244140625,1428.1500244140625,1436.0,2897480
2024-07-10,1437.041748046875,1445.050048828125,1448.75,1426.1500244140625,1441.0,3416762
2024-07-11,1429.98095703125,1437.949951171875,1450.8499755859375,1428.0,1450.0,4178558
2024-07-12,1425.3070068359375,1433.25,1447.5999755859375,1421.449951171875,1442.0,6342135
2024-07-15,1429.6329345703125,1437.5999755859375,1440.0,1426.050048828125,1433.25,3324806
2024-07-16,1458.372802734375,1466.5,1473.300048828125,1445.0,1452.0,6967651
2024-07-18,1475.427734375,1483.6500244140625,1485.949951171875,1459.050048828125,1466.0,6470342
2024-07-19,1453.6490478515625,1461.75,1480.0,1451.949951171875,1480.0,3858596
2024-07-22,1457.2789306640625,1465.4000244140625,1472.0,1449.050048828125,1450.0,3560584
2024-07-23,1457.5771484375,1465.699951171875,1470.0,1428.449951171875,1470.0,2936143
2024-07-24,1447.1353759765625,1455.199951171875,1475.5999755859375,1436.550048828125,1466.0,4529339
2024-07-25,1441.118896484375,1449.1500244140625,1454.0,1440.0999755859375,1445.0,4277756
2024-07-26,1506.00732421875,1514.4000244140625,1520.0,1449.1500244140625,1450.25,9564987
2024-07-29,1473.1405029296875,1481.3499755859375,1525.0,1477.050048828125,1525.0,4589313
2024-07-30,1462.201416015625,1470.3499755859375,1484.9000244140625,1464.050048828125,1484.4000244140625,4263689
2024-07-31,1483.2840576171875,1491.550048828125,1504.1500244140625,1473.1500244140625,1477.8499755859375,5634305
2024-08-01,1497.1566162109375,1505.5,1511.0,1485.0,1485.0,4531379
2024-08-02,1485.521484375,1493.800048828125,1505.1500244140625,1483.5999755859375,1494.0999755859375,3335905
2024-08-05,1457.5771484375,1465.699951171875,1488.0,1451.5,1482.0,5111901
2024-08-06,1435.550048828125,1443.550048828125,1492.9000244140625,1431.0999755859375,1483.0999755859375,8249573
2024-08-07,1441.75,1441.75,1454.9000244140625,1422.5999755859375,1452.0,5700734
2024-08-08,1451.800048828125,1451.800048828125,1466.5,1430.0,1435.0,5986360
2024-08-09,1464.0999755859375,1464.0999755859375,1482.0,1457.300048828125,1465.0,3615910
2024-08-12,1458.5999755859375,1458.5999755859375,1477.5,1445.0,1466.0,4028226
2024-08-13,1459.699951171875,1459.699951171875,1478.4000244140625,1450.3499755859375,1468.0,4495208
2024-08-14,1471.699951171875,1471.699951171875,1480.0999755859375,1453.0999755859375,1453.0999755859375,5891784
2024-08-16,1483.550048828125,1483.550048828125,1491.0,1468.0999755859375,1480.0,7176426
2024-08-19,1469.6500244140625,1469.6500244140625,1489.0999755859375,1464.300048828125,1487.0,4404075
2024-08-20,1449.1500244140625,1449.1500244140625,1484.75,1446.5,1480.0,10046892
2024-08-21,1463.449951171875,1463.449951171875,1466.5999755859375,1447.699951171875,1453.0,6175510
2024-08-22,1486.3499755859375,1486.3499755859375,1499.9000244140625,1465.0,1473.699951171875,6781325
2024-08-23,1506.75,1506.75,1510.0,1479.3499755859375,1493.0,6238112
2024-08-26,1513.550048828125,1513.550048828125,1520.699951171875,1505.0,1509.0,4307432
2024-08-27,1522.75,1522.75,1526.3499755859375,1502.0,1518.0,3965066
2024-08-28,1556.3499755859375,1556.3499755859375,1564.5,1521.6500244140625,1527.949951171875,6225319
2024-08-29,1565.9000244140625,1565.9000244140625,1571.699951171875,1545.949951171875,1565.0,8036748
2024-08-30,1589.050048828125,1589.050048828125,1608.4000244140625,1561.5999755859375,1576.0,37820442
2024-09-02,1571.3499755859375,1571.3499755859375,1605.0,1565.5,1605.0,4890314
2024-09-03,1560.5999755859375,1560.5999755859375,1579.0,1558.5999755859375,1579.0,4546295
2024-09-04,1561.9000244140625,1561.9000244140625,1566.0,1542.0,1558.0,5213811
2024-09-05,1547.199951171875,1547.199951171875,1563.0,1541.5,1559.0,5652812
2024-09-06,1539.25,1539.25,1555.5999755859375,1530.199951171875,1552.800048828125,5497805
2024-09-09,1542.6500244140625,1542.6500244140625,1546.75,1523.25,1523.25,3912508
2024-09-10,1577.8499755859375,1577.8499755859375,1586.0,1545.1500244140625,1545.1500244140625,6163457
2024-09-11,1577.800048828125,1577.800048828125,1598.9000244140625,1574.449951171875,1578.449951171875,5994914
2024-09-12,1646.75,1646.75,1652.800048828125,1590.0999755859375,1596.1500244140625,12204496
2024-09-13,1634.449951171875,1634.449951171875,1654.9000244140625,1631.050048828125,1651.0,5609618
2024-09-16,1635.449951171875,1635.449951171875,1652.949951171875,1630.0999755859375,1634.449951171875,3762063
2024-09-17,1661.75,1661.75,1666.050048828125,1638.5,1650.0,4223072
2024-09-18,1654.9000244140625,1654.9000244140625,1670.949951171875,1647.8499755859375,1655.199951171875,3171195
2024-09-19,1664.8499755859375,1664.8499755859375,1711.699951171875,1647.699951171875,1647.699951171875,8498240
2024-09-20,1711.75,1711.75,1723.4000244140625,1666.0,1671.0,21646275
2024-09-23,1750.449951171875,1750.449951171875,1754.25,1719.0,1719.0,5001827
2024-09-24,1756.6500244140625,1756.6500244140625,1767.550048828125,1746.0999755859375,1752.0,7579205
2024-09-25,1760.4000244140625,1760.4000244140625,1766.9000244140625,1745.0,1755.550048828125,4017103
2024-09-26,1771.0999755859375,1771.0999755859375,1779.0,1746.1500244140625,1770.0,7417423
2024-09-27,1734.5999755859375,1734.5999755859375,1763.449951171875,1722.5,1755.199951171875,7116861
2024-09-30,1709.550048828125,1709.550048828125,1733.0,1704.199951171875,1714.0,6907288
2024-10-01,1698.699951171875,1698.699951171875,1722.8499755859375,1696.0,1705.0,3649090
2024-10-03,1673.449951171875,1673.449951171875,1695.0,1665.0,1665.0,7200276
2024-10-04,1640.9000244140625,1640.9000244140625,1686.699951171875,1630.1500244140625,1670.050048828125,8576527
2024-10-07,1662.050048828125,1662.050048828125,1670.0,1642.449951171875,1651.0,5387707
2024-10-08,1657.449951171875,1657.449951171875,1679.5,1652.0,1662.5999755859375,5224335
2024-10-09,1678.0999755859375,1678.0999755859375,1704.5999755859375,1661.050048828125,1666.75,3414614
2024-10-10,1678.0999755859375,1678.0999755859375,1698.949951171875,1665.0,1686.5999755859375,5047657
2024-10-11,1687.4000244140625,1687.4000244140625,1690.25,1658.6500244140625,1678.0999755859375,2367678
2024-10-14,1695.5999755859375,1695.5999755859375,1710.050048828125,1679.3499755859375,1686.0,2069815
2024-10-15,1717.25,1717.25,1732.75,1699.949951171875,1708.0,5891334
2024-10-16,1733.949951171875,1733.949951171875,1742.25,1717.0999755859375,1720.0,3299887
2024-10-17,1701.1500244140625,1701.1500244140625,1737.949951171875,1694.4000244140625,1736.75,4373392
2024-10-18,1707.8499755859375,1707.8499755859375,1716.0999755859375,1685.199951171875,1710.0,4154915
2024-10-21,1692.550048828125,1692.550048828125,1708.949951171875,1662.0,1705.550048828125,3836168
2024-10-22,1692.25,1692.25,1712.9000244140625,1687.3499755859375,1692.0,3070057
2024-10-23,1685.800048828125,1685.800048828125,1701.3499755859375,1680.0999755859375,1690.0,2764757
2024-10-24,1678.449951171875,1678.449951171875,1693.0,1657.4000244140625,1687.0,3669575
2024-10-25,1666.0,1666.0,1684.75,1655.8499755859375,1681.0999755859375,3434386
2024-10-28,1663.3499755859375,1663.3499755859375,1677.8499755859375,1645.6500244140625,1658.1500244140625,2811651
2024-10-29,1637.0999755859375,1637.0999755859375,1667.949951171875,1610.0,1650.5,6990747
2024-10-30,1633.3499755859375,1633.3499755859375,1651.0,1617.800048828125,1627.800048828125,4622628
2024-10-31,1612.5999755859375,1612.5999755859375,1638.800048828125,1602.1500244140625,1634.0,4921681
2024-11-01,1616.449951171875,1616.449951171875,1626.3499755859375,1605.3499755859375,1620.0,279441
2024-11-04,1591.25,1591.25,1623.8499755859375,1573.050048828125,1619.1500244140625,6094029
2024-11-05,1578.4000244140625,1578.4000244140625,1593.9000244140625,1566.0,1583.25,6473278
2024-11-06,1598.800048828125,1598.800048828125,1610.75,1566.5,1583.0,6631728
2024-11-07,1575.800048828125,1575.800048828125,1608.550048828125,1569.6500244140625,1595.949951171875,5160994
2024-11-08,1569.9000244140625,1569.9000244140625,1579.5,1558.8499755859375,1571.0,3096384
2024-11-11,1560.550048828125,1560.550048828125,1581.5999755859375,1551.800048828125,1561.0,3664301
2024-11-12,1555.6500244140625,1555.6500244140625,1595.0,1550.0999755859375,1568.800048828125,4479934
2024-11-13,1550.449951171875,1550.449951171875,1572.5,1546.3499755859375,1559.9000244140625,5816699
2024-11-14,1550.5,1550.5,1568.0,1536.550048828125,1550.0,5139154
2024-11-18,1537.0,1537.0,1568.949951171875,1529.449951171875,1568.949951171875,4816078
2024-11-19,1525.5,1525.5,1558.0,1519.300048828125,1537.0,6238241
2024-11-21,1525.1500244140625,1525.1500244140625,1542.050048828125,1511.0,1538.0,7356679
2024-11-22,1569.300048828125,1569.300048828125,1575.0,1520.199951171875,1533.0,7640321
2024-11-25,1578.75,1578.75,1609.25,1562.550048828125,1581.949951171875,12155641
2024-11-26,1577.25,1577.25,1604.8499755859375,1566.0,1590.0,4030593
2024-11-27,1577.6500244140625,1577.6500244140625,1583.75,1554.1500244140625,1569.1500244140625,4982785
2024-11-28,1560.4000244140625,1560.4000244140625,1588.5,1556.949951171875,1571.0,6714728
2024-11-29,1627.1500244140625,1627.1500244140625,1648.9000244140625,1551.1500244140625,1551.1500244140625,10775801
2024-12-02,1643.5999755859375,1643.5999755859375,1646.199951171875,1617.199951171875,1627.1500244140625,3790108
2024-12-03,1620.550048828125,1620.550048828125,1652.9000244140625,1613.1500244140625,1652.9000244140625,9131055
2024-12-04,1584.0999755859375,1584.0999755859375,1630.5,1582.4000244140625,1629.75,8772014
2024-12-05,1615.3499755859375,1615.3499755859375,1622.050048828125,1585.3499755859375,1600.0,10324005
2024-12-06,1597.8499755859375,1597.8499755859375,1624.6500244140625,1594.800048828125,1618.0,4296866
2024-12-09,1602.550048828125,1602.550048828125,1605.9000244140625,1589.050048828125,1595.9000244140625,4264409
2024-12-10,1578.6500244140625,1578.6500244140625,1611.8499755859375,1570.050048828125,1610.550048828125,14645786
2024-12-11,1586.0,1586.0,1588.0,1571.199951171875,1588.0,3853182
2024-12-12,1610.550048828125,1610.550048828125,1617.9000244140625,1578.5,1578.5,13120939
2024-12-13,1681.75,1681.75,1685.0,1606.800048828125,1618.0,12900707
2024-12-16,1662.550048828125,1662.550048828125,1687.0,1660.1500244140625,1681.75,4375126
2024-12-17,1615.300048828125,1615.300048828125,1658.6500244140625,1608.5,1650.5,6182486
2024-12-18,1601.9000244140625,1601.9000244140625,1623.0,1596.0999755859375,1621.4000244140625,3905144
2024-12-19,1600.300048828125,1600.300048828125,1609.75,1585.449951171875,1586.4000244140625,5865855
2024-12-20,1578.0999755859375,1578.0999755859375,1622.300048828125,1573.4000244140625,1610.0,9738879
